timestamp,pump_id,flow_rate,pressure,vibration,temperature,failure
2026-06-07 21:46:36.306301,PUMP_006,392.29342030400153,4.9155920812088905,1.9126305912286163,43.17030834725866,0
2026-06-07 22:46:36.306301,PUMP_007,424.25532504618513,3.6277328372050013,5.527402794087445,61.00256397317752,0
2026-06-07 23:46:36.306301,PUMP_006,440.027687102232,4.597866039275291,2.0330081273075478,45.79274826579822,0
2026-06-08 00:46:36.306301,PUMP_010,558.7727006169567,4.597695590379339,2.0607463243334654,41.84084655052027,0
2026-06-08 01:46:36.306301,PUMP_008,582.9520511551125,4.931520192646821,2.135161595135235,48.04845757071823,0
2026-06-08 02:46:36.306301,PUMP_003,557.2814388085761,5.2214908647534255,2.0554277289531253,29.819109465202988,0
2026-06-08 03:46:36.306301,PUMP_002,416.40381133022015,5.352517553667314,1.7672920318887564,41.872820990001884,0
2026-06-08 04:46:36.306301,PUMP_010,551.4733504112999,1.8890122377498662,6.272292637969294,64.11230352438984,0
2026-06-08 05:46:36.306301,PUMP_006,529.9731959312587,5.285714809123241,1.8047146816616921,45.33769889534973,0
2026-06-08 06:46:36.306301,PUMP_008,488.386496563062,5.516234141566719,2.187895663936117,36.60805152956952,0
2026-06-08 07:46:36.306301,PUMP_008,509.3550768611136,4.730825271244512,2.047959366748398,50.518134552223934,0
2026-06-08 08:46:36.306301,PUMP_009,460.11737099763684,5.130342118243774,1.9418193082192745,36.58636577549937,0
2026-06-08 09:46:36.306301,PUMP_010,455.17652811248996,5.5981304941534376,2.182656123608057,47.84176074271321,0
2026-06-08 10:46:36.306301,PUMP_006,506.16378583581127,4.448513297437139,1.8736835956284774,43.00266655282838,0
2026-06-08 11:46:36.306301,PUMP_009,544.4087873506746,4.861332989899668,1.9386374407819316,36.87079365708202,0
2026-06-08 12:46:36.306301,PUMP_004,385.6998734003188,5.222509329954254,1.9197646189130906,48.879715393684194,0
2026-06-08 13:46:36.306301,PUMP_003,586.4523628096315,5.785983992693809,1.9628640815631433,46.863193193816,0
2026-06-08 14:46:36.306301,PUMP_003,550.2261087395474,5.459988321208724,1.8399918639039825,44.421101942844274,0
2026-06-08 15:46:36.306301,PUMP_006,514.3139111540942,5.902224485993562,1.9803109371646503,51.71504041868066,0
2026-06-08 16:46:36.306301,PUMP_007,610.3953983993064,5.314609482778382,2.1179188658477583,48.489136952011805,0
2026-06-08 17:46:36.306301,PUMP_010,528.800172500642,5.905436616797246,1.9123862162438012,44.36049045750749,0
2026-06-08 18:46:36.306301,PUMP_001,529.776180289772,4.872578872635837,1.8894722042064662,52.18617967079303,0
2026-06-08 19:46:36.306301,PUMP_002,458.1458215353231,5.734328206880496,2.1926340435720415,54.55975951187228,0
2026-06-08 20:46:36.306301,PUMP_005,603.9238698086896,5.252617357253043,2.0792330382056363,45.96900587606272,0
2026-06-08 21:46:36.306301,PUMP_004,507.787595391564,4.949976844448167,1.9452015053673914,42.9549107609253,0
2026-06-08 22:46:36.306301,PUMP_007,519.063457348399,5.409087762735737,2.080478233805641,44.39740812810403,0
2026-06-08 23:46:36.306301,PUMP_005,596.5296538846931,4.727375905407235,1.923190151654456,38.886389813166254,0
2026-06-09 00:46:36.306301,PUMP_006,452.89933349407164,4.272402502103239,1.9094430096726025,42.390722710514225,0
2026-06-09 01:46:36.306301,PUMP_007,457.28580104660716,4.675189831014139,1.8724226416980183,43.34288249682205,0
2026-06-09 02:46:36.306301,PUMP_006,528.7850862472418,5.29195918294978,1.6293774604425721,48.567240754573646,0
2026-06-09 03:46:36.306301,PUMP_005,525.5339441583019,4.195356456656283,1.99245164075828,46.929783681293166,0
2026-06-09 04:46:36.306301,PUMP_003,457.1769096542158,4.51922982818644,2.205376577228357,46.50202129191364,0
2026-06-09 05:46:36.306301,PUMP_008,601.6236830568664,4.464175423165804,1.9980009375244319,40.61298992006992,0
2026-06-09 06:46:36.306301,PUMP_001,645.3907917204044,5.360532749214555,1.7796790891222876,43.66042390403892,0
2026-06-09 07:46:36.306301,PUMP_004,625.9853822822687,5.067453558169064,1.8811172602844055,39.2746604175873,0
2026-06-09 08:46:36.306301,PUMP_008,486.3316402612034,5.7754618279035785,2.3130597267139485,40.41229775131763,0
2026-06-09 09:46:36.306301,PUMP_009,482.70476388979984,4.9752269911022395,2.2587769282867356,52.16607425223637,0
2026-06-09 10:46:36.306301,PUMP_007,456.57997127907703,5.587344651328019,1.88017472009179,41.60314733686724,0
2026-06-09 11:46:36.306301,PUMP_007,526.8682712467412,5.336360243930071,1.8743403015964493,44.01235697854393,0
2026-06-09 12:46:36.306301,PUMP_003,606.3959037378628,4.627563607361863,1.7640965086718976,45.66154510344267,0
2026-06-09 13:46:36.306301,PUMP_006,505.61591799808264,4.984388520588065,1.6817350786556255,46.306895330174,0
2026-06-09 14:46:36.306301,PUMP_001,510.4843129694693,5.117405890883238,2.2749730384189255,47.167229840402754,0
2026-06-09 15:46:36.306301,PUMP_004,458.07913546221704,5.570852089484074,2.1141285807368924,49.58780607139528,0
2026-06-09 16:46:36.306301,PUMP_003,564.2750248242207,5.027328060456349,1.8794084382237164,38.39679170235097,0
2026-06-09 17:46:36.306301,PUMP_001,539.9647310674372,4.938730772712627,1.8652337337979652,46.84254856238648,0
2026-06-09 18:46:36.306301,PUMP_006,575.6117455332799,4.981529406766251,1.4517021141045245,46.941074957955365,0
2026-06-09 19:46:36.306301,PUMP_004,416.03959549731076,5.487553571644405,1.853523450880984,40.46251809632004,0
2026-06-09 20:46:36.306301,PUMP_010,458.2897516617767,2.7428386839146834,4.959698539341936,56.67761419506328,1
2026-06-09 21:46:36.306301,PUMP_006,542.6220632410672,3.255949125980744,6.23405111776502,62.7400749090215,0
2026-06-09 22:46:36.306301,PUMP_001,499.73977828991644,2.765258459872448,4.694063280937758,59.420985037815726,1
2026-06-09 23:46:36.306301,PUMP_003,485.42968193255535,5.2521286222420756,1.936961588015311,48.574083442400365,0
2026-06-10 00:46:36.306301,PUMP_009,407.0937493133204,5.254297156533355,1.90417083719855,39.027424805491854,0
2026-06-10 01:46:36.306301,PUMP_007,616.2860199346354,4.7934757555825875,2.2642649722759947,45.17915472207164,0
2026-06-10 02:46:36.306301,PUMP_007,566.4002442885741,5.5173021770978465,2.1005330910345705,48.566166570897096,0
2026-06-10 03:46:36.306301,PUMP_006,489.2674032708439,4.4648134283211975,2.2388514808799043,45.15456941187466,0
2026-06-10 04:46:36.306301,PUMP_002,593.4640643493706,3.1956390849926675,4.084953005864787,52.20073925095785,1
2026-06-10 05:46:36.306301,PUMP_010,471.86114049865495,4.86719637835589,1.853359111081479,41.46860537811842,0
2026-06-10 06:46:36.306301,PUMP_008,572.2355442261689,4.444920178177332,2.1559353031885777,39.89770725395566,0
2026-06-10 07:46:36.306301,PUMP_003,592.6899280512398,5.28741537502432,2.126739703072502,42.53566088664048,0
2026-06-10 08:46:36.306301,PUMP_004,524.8890602839851,5.531246152249178,2.182498185309344,48.44702835466482,0
2026-06-10 09:46:36.306301,PUMP_005,487.34257499785275,4.398216551885584,2.318188271710821,41.69834368599942,0
2026-06-10 10:46:36.306301,PUMP_004,469.2306345118743,4.044872909359475,2.1196349205981133,51.49590626314592,0
2026-06-10 11:46:36.306301,PUMP_009,493.11599050612506,4.608590868214206,1.7887790701503867,45.479284401497246,0
2026-06-10 12:46:36.306301,PUMP_005,477.9372195244965,4.588012420794609,1.8950378731326079,38.33614612535114,0
2026-06-10 13:46:36.306301,PUMP_010,549.0714776559284,4.129820890459028,2.1771278654396515,48.95691366644418,0
2026-06-10 14:46:36.306301,PUMP_001,549.5823189130401,5.300526467537051,2.2773561314570423,41.58628577597882,0
2026-06-10 15:46:36.306301,PUMP_005,526.2028676223064,5.705132920484129,2.473643675078381,45.135073128841,0
2026-06-10 16:46:36.306301,PUMP_003,497.46366617514605,5.176518191782534,1.98651420073145,41.269281482308145,0
2026-06-10 17:46:36.306301,PUMP_006,415.0954021101488,5.387467479711025,2.1888926891257245,47.71904453231623,0
2026-06-10 18:46:36.306301,PUMP_003,474.2962944349734,5.474452685198361,1.7882433118149583,39.53279787140721,0
2026-06-10 19:46:36.306301,PUMP_005,418.08359445449094,5.359885086408438,1.9682973991060115,41.60898590958229,0
2026-06-10 20:46:36.306301,PUMP_001,474.0782184061248,4.710072409268336,1.784327167241027,47.41332513020653,0
2026-06-10 21:46:36.306301,PUMP_007,488.77224792046735,4.470774755289481,1.9524372235703158,42.94571400431763,0
2026-06-10 22:46:36.306301,PUMP_003,423.99251386277564,4.574499195946302,1.747307948785168,42.82618211748928,0
2026-06-10 23:46:36.306301,PUMP_001,576.640656616171,5.494047991788344,2.193504598981835,43.48669478162225,0
2026-06-11 00:46:36.306301,PUMP_005,458.1308957825213,4.823891340551271,1.6670421997134475,51.713976577108525,0
2026-06-11 01:46:36.306301,PUMP_001,478.836949453192,5.246456788772747,2.117458079240793,43.404896693245355,0
2026-06-11 02:46:36.306301,PUMP_006,491.5309138270712,4.80345680810366,2.0159791905926094,39.387954190992446,0
2026-06-11 03:46:36.306301,PUMP_001,438.97420239557835,4.596406215331914,2.0358267580485983,38.527882470508466,0
2026-06-11 04:46:36.306301,PUMP_001,707.3947525166922,4.588449995276001,1.9715479938667266,51.306927290414365,0
2026-06-11 05:46:36.306301,PUMP_010,548.230765697637,5.395625964836375,1.8987344569124114,48.12479485767456,0
2026-06-11 06:46:36.306301,PUMP_005,498.2871590447996,4.958834724991397,1.6248381814304738,52.601389944414166,0
2026-06-11 07:46:36.306301,PUMP_006,490.31832809998093,4.800058105652974,2.053195863621769,48.96434845079195,0
2026-06-11 08:46:36.306301,PUMP_007,528.3232742054768,5.137268093791641,2.0462923164997546,46.54864751543504,0
2026-06-11 09:46:36.306301,PUMP_002,458.5543180131819,3.9676522766742943,2.38587575279421,39.46497588448159,0
2026-06-11 10:46:36.306301,PUMP_001,609.8559724552731,4.603373042659724,1.9229506379814025,37.35452716543833,0
2026-06-11 11:46:36.306301,PUMP_006,565.3192782710013,4.890268870989557,2.152772630129507,31.045324555083255,0
2026-06-11 12:46:36.306301,PUMP_002,635.6242973347655,5.575311434336873,1.6054632151903347,41.44350051725151,0
2026-06-11 13:46:36.306301,PUMP_005,489.5235809241472,4.70498701545459,2.164658998871066,51.304758427404636,0
2026-06-11 14:46:36.306301,PUMP_002,505.46761210545714,4.770405260122286,2.1683322343308347,46.143576271523614,0
2026-06-11 15:46:36.306301,PUMP_005,435.4973753775421,4.8072893469190925,1.9714111270922337,49.129885282185036,0
2026-06-11 16:46:36.306301,PUMP_007,515.9453645893593,2.6920925640177424,5.62232342140474,61.437833223857034,1
2026-06-11 17:46:36.306301,PUMP_001,543.798774831566,5.345005080981604,2.3277200442360857,39.40204499018301,0
2026-06-11 18:46:36.306301,PUMP_002,558.1014801113477,4.62682605330156,2.1659467761974738,42.63733007358988,0
2026-06-11 19:46:36.306301,PUMP_002,440.3544760366709,5.483690920498728,2.213951120243169,41.61871071645689,0
2026-06-11 20:46:36.306301,PUMP_008,406.35660525830093,4.87746745647837,1.7795816088814882,45.71868718910429,0
2026-06-11 21:46:36.306301,PUMP_003,479.10882405953095,4.4241629022973,4.029083509120191,53.41098206434599,1
2026-06-11 22:46:36.306301,PUMP_010,591.1360679396241,4.632778134223806,2.0116040910365833,51.71756667551881,0
2026-06-11 23:46:36.306301,PUMP_002,503.1029132352698,5.324123271683704,2.034840268471814,43.03074731938438,0
2026-06-12 00:46:36.306301,PUMP_009,504.2310161455828,4.789219983322273,1.951986696453091,49.987779459425994,0
2026-06-12 01:46:36.306301,PUMP_008,480.6119538591888,3.001293703465392,4.952841014436498,64.34675150785185,0
2026-06-12 02:46:36.306301,PUMP_007,471.1042237013786,4.693377760955334,2.035134866407873,46.165909754904796,0
2026-06-12 03:46:36.306301,PUMP_008,548.5779806772986,5.130702251273605,1.9170967565064698,50.63258946842851,0
2026-06-12 04:46:36.306301,PUMP_004,451.30669231533716,4.566387195796072,2.071455582752681,48.39177854952816,0
2026-06-12 05:46:36.306301,PUMP_009,490.26455498824396,5.3023194422747775,1.7240614704134198,42.57244074350282,0
2026-06-12 06:46:36.306301,PUMP_001,506.49353336325737,5.378207274026223,2.121496712003361,51.599982242598365,0
2026-06-12 07:46:36.306301,PUMP_004,536.1622990208599,4.553219257426871,1.8252924900832366,48.30822901257378,0
2026-06-12 08:46:36.306301,PUMP_002,488.11829124661296,5.110325304878424,2.2968480348107185,36.13534118453886,0
2026-06-12 09:46:36.306301,PUMP_010,501.4499082256955,5.015288774006788,1.9259627094549445,42.22892523656578,0
2026-06-12 10:46:36.306301,PUMP_010,516.7017564478246,4.760246172709994,2.051307741781153,44.725454350218676,0
2026-06-12 11:46:36.306301,PUMP_005,538.6081183956846,4.832481053990824,1.7733849653815685,37.56918862696692,0
2026-06-12 12:46:36.306301,PUMP_005,524.6359673283513,4.714494612551587,1.9100058940299343,44.797607899333435,0
2026-06-12 13:46:36.306301,PUMP_001,421.4773874145939,5.017324218379843,1.923501067987394,47.46161531956171,0
2026-06-12 14:46:36.306301,PUMP_009,620.3262934291105,4.592130414068232,1.849987036709635,44.59225056917182,0
2026-06-12 15:46:36.306301,PUMP_003,478.6761520015075,2.5537488228661447,4.699213521448263,57.83322794855758,1
2026-06-12 16:46:36.306301,PUMP_008,549.198552387503,4.543628080926327,1.8937577402637327,50.597288773576274,0
2026-06-12 17:46:36.306301,PUMP_002,466.4178105932024,5.023611260758363,1.960064539628707,53.54527591661791,0
2026-06-12 18:46:36.306301,PUMP_006,461.72567729319644,5.054234072419381,2.428339599472764,54.115206253029555,0
2026-06-12 19:46:36.306301,PUMP_005,523.5745089224482,4.8479973739389814,2.3833096673335437,51.59775312725684,0
2026-06-12 20:46:36.306301,PUMP_010,517.4661407262696,4.360031436544701,2.1100785015458223,42.256093887016625,0
2026-06-12 21:46:36.306301,PUMP_007,437.04986365159243,4.979196252314803,2.245623058756186,50.629651653170285,0
2026-06-12 22:46:36.306301,PUMP_010,478.5785782622212,4.358457281811779,1.9137640559300855,42.657611746340436,0
2026-06-12 23:46:36.306301,PUMP_005,469.07240403567033,4.575132582972537,2.252840284718318,58.63039587507712,0
2026-06-13 00:46:36.306301,PUMP_004,471.16260872655613,4.320811365747979,2.451581539760397,56.23678454424797,0
2026-06-13 01:46:36.306301,PUMP_008,422.9218773340012,4.682395736729099,2.004096729899113,37.88902839424757,0
2026-06-13 02:46:36.306301,PUMP_003,405.6068881388826,5.351251509531679,2.390932508692498,38.777819761256524,0
2026-06-13 03:46:36.306301,PUMP_002,501.5708736733275,5.082549775746613,1.9218001116952723,42.85923873456043,0
2026-06-13 04:46:36.306301,PUMP_002,479.6217372305133,4.974097515757422,2.263058022949547,46.680378029952955,0
2026-06-13 05:46:36.306301,PUMP_009,491.84290330016313,4.42023130640729,1.8750019630072974,44.8390074703418,0
2026-06-13 06:46:36.306301,PUMP_003,566.7778089148952,4.812384424356023,2.0767789399688814,39.555061940639035,0
2026-06-13 07:46:36.306301,PUMP_008,508.41784671395726,4.726282515584187,2.1588667386132823,36.30361360394691,0
2026-06-13 08:46:36.306301,PUMP_005,503.7425906107809,5.136760783737508,1.7035853449035148,45.78519585098384,0
2026-06-13 09:46:36.306301,PUMP_001,532.78993350815,4.795668765628704,1.8278182837356496,37.993858641648124,0
2026-06-13 10:46:36.306301,PUMP_010,470.8960628432961,3.0228956110640084,5.161795922144868,66.52799142618778,1
2026-06-13 11:46:36.306301,PUMP_001,577.9473765916073,5.137465390535044,2.0408890341046346,43.386617675000174,0
2026-06-13 12:46:36.306301,PUMP_010,507.42655078207525,5.391720710314298,1.6617538845029804,45.548960403849314,0
2026-06-13 13:46:36.306301,PUMP_001,512.316279890481,4.4215939521735095,2.1476385031761214,55.294928478971684,0
2026-06-13 14:46:36.306301,PUMP_006,457.23332986069875,5.295129757686325,2.2949381872557604,48.63559797882053,0
2026-06-13 15:46:36.306301,PUMP_003,489.32388707548347,4.6164440059657466,1.8190225451821533,46.10187902918805,0
2026-06-13 16:46:36.306301,PUMP_010,425.29577638490264,5.449520766418562,2.4794047836402373,47.410198986098244,0
2026-06-13 17:46:36.306301,PUMP_010,536.2047101253047,4.121661968297064,2.206005425035785,48.08027972959309,0
2026-06-13 18:46:36.306301,PUMP_006,451.8603848269157,4.762503156421251,1.9749420257383785,46.81068056274563,0
2026-06-13 19:46:36.306301,PUMP_004,509.0114412082323,5.193227939870073,2.0410813882401997,41.49242142727356,0
2026-06-13 20:46:36.306301,PUMP_003,484.5331047121209,6.042514838130346,1.542154547163187,48.92183567885273,0
2026-06-13 21:46:36.306301,PUMP_002,535.6402402477431,4.7913293147488,1.8151523564871879,45.89761586933566,0
2026-06-13 22:46:36.306301,PUMP_003,549.8636411557284,4.431912881737244,1.9609318007082814,44.579162016704444,0
2026-06-13 23:46:36.306301,PUMP_009,492.81991928314255,4.967285859186899,2.06935418058018,49.13372151553146,0
2026-06-14 00:46:36.306301,PUMP_003,460.0606817414552,5.301119572566457,1.8634562100860061,46.144798153905484,0
2026-06-14 01:46:36.306301,PUMP_003,469.229287619512,5.6142337545177545,1.857003508373274,44.32744658530339,0
2026-06-14 02:46:36.306301,PUMP_002,445.66198275995686,4.55798181289756,2.1387966480654073,40.137981301946894,0
2026-06-14 03:46:36.306301,PUMP_003,606.6822802340948,5.329507559697221,2.0583591670580894,45.863655722093576,0
2026-06-14 04:46:36.306301,PUMP_006,490.45687905427036,4.868305156093931,1.940039760470136,43.6446949594869,0
2026-06-14 05:46:36.306301,PUMP_006,567.9527078123949,4.976810986523148,1.9123265684778055,47.669801107794946,0
2026-06-14 06:46:36.306301,PUMP_001,536.9835016531412,5.041793371314654,1.9383892653858625,50.99184505203431,0
2026-06-14 07:46:36.306301,PUMP_007,549.057391308015,5.473158758281359,2.1192112418092206,40.16503715072598,0
2026-06-14 08:46:36.306301,PUMP_002,533.7339370416837,5.45314056008801,1.9376345894250893,43.36196236953944,0
2026-06-14 09:46:36.306301,PUMP_010,517.2971833990033,5.290470127037326,2.420429692489189,52.22909019438762,0
2026-06-14 10:46:36.306301,PUMP_001,510.6550095021609,3.1893309346073813,5.538503106423056,54.612333386253475,0
2026-06-14 11:46:36.306301,PUMP_003,470.33980325332624,4.8985526949942395,1.7867536519594636,51.37816658627982,0
2026-06-14 12:46:36.306301,PUMP_007,517.2569654827029,5.143008077698521,1.6359701569908722,50.68876521145501,0
2026-06-14 13:46:36.306301,PUMP_002,496.35965835399406,1.633411954324755,4.448651843485972,53.20161179851746,0
2026-06-14 14:46:36.306301,PUMP_008,517.1491483683159,4.543582918450243,2.1158030218240134,50.24773260844445,0
2026-06-14 15:46:36.306301,PUMP_010,514.1911292245208,4.799243433548547,1.6848222942884978,39.528480597032946,0
2026-06-14 16:46:36.306301,PUMP_009,521.7594037465534,5.381364022687324,2.2839106919295773,49.336350728250096,0
